Timestamp (Elapsed time in seconds),PID,FPS,99(%) FPS,Render Latency(MSec),Average PC Latency(MSec),CPU Utilization(%),GPU1 Utilization(%),GPU1 Temperature(Degrees celsius),GPU1 Frequency(MHz),GPU1 Memory Frequency(MHz),GPU1 Voltage(Milli Volts),GPU1 Fan1 Speed (RPM),GPU1 Fan2 Speed (RPM),GPU2 Utilization(%),GPU2 Temperature(Degrees celsius),GPU2 Frequency(MHz),GPU2 Memory Frequency(MHz),GPU2 Voltage(Milli Volts),GPU2 Fan1 Speed (RPM),GPU2 Fan2 Speed (RPM),
634.755,6448,60.000,55.000,15.706,N/A,10.000,48.000,62.000,1920.000,6000.000,1.037,1703.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
635.260,6448,59.000,55.000,15.607,N/A,10.000,48.000,62.000,1920.000,6000.000,1.037,1706.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
635.765,6448,59.000,55.000,15.607,N/A,10.000,48.000,62.000,1920.000,6000.000,1.037,1706.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
636.270,6448,59.000,56.000,15.781,N/A,6.000,48.000,62.000,1920.000,6000.000,1.037,1706.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
636.773,6448,59.000,56.000,15.781,N/A,6.000,48.000,62.000,1920.000,6000.000,1.037,1706.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
637.278,6448,60.000,57.000,15.743,N/A,9.000,49.000,61.000,1920.000,6000.000,1.037,1706.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
637.783,6448,60.000,57.000,15.743,N/A,9.000,49.000,61.000,1920.000,6000.000,1.037,1706.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
638.288,6448,59.000,57.000,15.768,N/A,8.000,48.000,62.000,1920.000,6000.000,1.037,1703.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
638.793,6448,59.000,57.000,15.768,N/A,8.000,48.000,62.000,1920.000,6000.000,1.037,1703.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
639.298,6448,59.000,57.000,15.613,N/A,8.000,48.000,61.000,1920.000,6000.000,1.037,1706.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
639.803,6448,59.000,57.000,15.613,N/A,8.000,48.000,61.000,1920.000,6000.000,1.037,1706.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
640.308,6448,60.000,57.000,15.673,N/A,9.000,48.000,61.000,1920.000,6000.000,1.037,1708.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
640.813,6448,60.000,57.000,15.673,N/A,9.000,48.000,61.000,1920.000,6000.000,1.037,1708.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
641.318,6448,59.000,56.000,15.822,N/A,9.000,48.000,61.000,1920.000,6000.000,1.037,1706.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
641.823,6448,59.000,56.000,15.822,N/A,9.000,48.000,61.000,1920.000,6000.000,1.037,1706.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
642.327,6448,59.000,56.000,15.826,N/A,8.000,49.000,62.000,1920.000,6000.000,1.037,1708.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
642.731,6448,59.000,56.000,15.826,N/A,8.000,49.000,62.000,1920.000,6000.000,1.037,1708.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
643.236,6448,60.000,56.000,15.747,N/A,5.000,49.000,62.000,1920.000,6000.000,1.037,1700.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
643.741,6448,60.000,56.000,15.747,N/A,5.000,49.000,62.000,1920.000,6000.000,1.037,1700.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
644.251,6448,60.000,55.000,15.666,N/A,16.000,53.000,62.000,1920.000,6000.000,1.037,1703.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
644.756,6448,60.000,55.000,15.666,N/A,16.000,53.000,62.000,1920.000,6000.000,1.037,1703.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
645.261,6448,59.000,54.000,15.700,N/A,12.000,52.000,62.000,1920.000,6000.000,1.037,1708.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
645.766,6448,59.000,54.000,15.700,N/A,12.000,52.000,62.000,1920.000,6000.000,1.037,1708.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
646.271,6448,59.000,54.000,16.095,N/A,6.000,53.000,62.000,1920.000,6000.000,1.037,1706.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
646.776,6448,59.000,54.000,16.095,N/A,6.000,53.000,62.000,1920.000,6000.000,1.037,1706.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
647.281,6448,60.000,55.000,15.418,N/A,11.000,49.000,62.000,1920.000,6000.000,1.037,1706.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
647.786,6448,60.000,55.000,15.418,N/A,11.000,49.000,62.000,1920.000,6000.000,1.037,1706.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
648.292,6448,59.000,55.000,15.675,N/A,9.000,49.000,62.000,1920.000,6000.000,1.037,1708.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
648.797,6448,59.000,55.000,15.675,N/A,9.000,49.000,62.000,1920.000,6000.000,1.037,1708.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
649.302,6448,59.000,56.000,15.463,N/A,6.000,51.000,62.000,1920.000,6000.000,1.037,1708.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
649.807,6448,59.000,56.000,15.463,N/A,6.000,51.000,62.000,1920.000,6000.000,1.037,1708.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
650.312,6448,60.000,56.000,15.827,N/A,10.000,50.000,61.000,1920.000,6000.000,1.037,1708.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
650.817,6448,60.000,56.000,15.827,N/A,10.000,50.000,61.000,1920.000,6000.000,1.037,1708.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
651.322,6448,59.000,56.000,15.798,N/A,10.000,50.000,62.000,1920.000,6000.000,1.037,1708.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
651.827,6448,59.000,56.000,15.798,N/A,10.000,50.000,62.000,1920.000,6000.000,1.037,1708.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
652.332,6448,59.000,56.000,15.814,N/A,10.000,51.000,63.000,1920.000,6000.000,1.037,1703.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
652.837,6448,59.000,56.000,15.814,N/A,10.000,51.000,63.000,1920.000,6000.000,1.037,1703.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
653.342,6448,60.000,57.000,15.973,N/A,6.000,51.000,62.000,1920.000,6000.000,1.037,1711.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
653.847,6448,60.000,57.000,15.973,N/A,6.000,51.000,62.000,1920.000,6000.000,1.037,1711.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
654.352,6448,60.000,57.000,15.952,N/A,6.000,48.000,62.000,1920.000,6000.000,1.037,1711.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
654.857,6448,60.000,57.000,15.952,N/A,6.000,48.000,62.000,1920.000,6000.000,1.037,1711.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
655.362,6448,59.000,57.000,15.780,N/A,9.000,50.000,62.000,1920.000,6000.000,1.037,1711.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
655.766,6448,59.000,57.000,15.780,N/A,9.000,50.000,62.000,1920.000,6000.000,1.037,1711.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
656.271,6448,59.000,56.000,15.773,N/A,8.000,52.000,62.000,1920.000,6000.000,1.037,1708.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
656.777,6448,59.000,56.000,15.773,N/A,8.000,52.000,62.000,1920.000,6000.000,1.037,1708.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
657.282,6448,59.000,56.000,15.688,N/A,12.000,50.000,62.000,1920.000,6000.000,1.037,1711.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
657.787,6448,59.000,56.000,15.688,N/A,12.000,50.000,62.000,1920.000,6000.000,1.037,1711.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
658.292,6448,59.000,56.000,15.638,N/A,8.000,53.000,63.000,1920.000,6000.000,1.037,1711.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
658.797,6448,59.000,56.000,15.638,N/A,8.000,53.000,63.000,1920.000,6000.000,1.037,1711.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
659.302,6448,60.000,57.000,15.865,N/A,9.000,53.000,62.000,1920.000,6000.000,1.037,1711.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
659.807,6448,60.000,57.000,15.865,N/A,9.000,53.000,62.000,1920.000,6000.000,1.037,1711.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
660.312,6448,60.000,55.000,15.877,N/A,11.000,52.000,63.000,1920.000,6000.000,1.037,1713.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
660.817,6448,60.000,55.000,15.877,N/A,11.000,52.000,63.000,1920.000,6000.000,1.037,1713.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
661.322,6448,60.000,55.000,15.871,N/A,9.000,56.000,63.000,1920.000,6000.000,1.037,1711.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
661.827,6448,60.000,55.000,15.871,N/A,9.000,56.000,63.000,1920.000,6000.000,1.037,1711.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
662.332,6448,60.000,56.000,15.696,N/A,7.000,56.000,62.000,1920.000,6000.000,1.037,1713.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
662.837,6448,60.000,56.000,15.696,N/A,7.000,56.000,62.000,1920.000,6000.000,1.037,1713.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
663.342,6448,60.000,56.000,15.993,N/A,7.000,51.000,62.000,1920.000,6000.000,1.037,1716.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
663.847,6448,60.000,56.000,15.993,N/A,7.000,51.000,62.000,1920.000,6000.000,1.037,1716.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
664.352,6448,59.000,55.000,15.729,N/A,6.000,49.000,62.000,1920.000,6000.000,1.037,1714.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
664.857,6448,59.000,55.000,15.729,N/A,6.000,49.000,62.000,1920.000,6000.000,1.037,1714.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
665.362,6448,60.000,56.000,15.871,N/A,7.000,50.000,62.000,1920.000,6000.000,1.037,1714.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
665.867,6448,60.000,56.000,15.871,N/A,7.000,50.000,62.000,1920.000,6000.000,1.037,1714.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
666.372,6448,60.000,56.000,15.773,N/A,8.000,51.000,62.000,1920.000,6000.000,1.037,1713.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
666.878,6448,60.000,56.000,15.773,N/A,8.000,51.000,62.000,1920.000,6000.000,1.037,1713.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
667.383,6448,59.000,57.000,15.610,N/A,9.000,49.000,62.000,1920.000,6000.000,1.037,1713.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
667.888,6448,59.000,57.000,15.610,N/A,9.000,49.000,62.000,1920.000,6000.000,1.037,1713.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
668.393,6448,59.000,56.000,15.770,N/A,11.000,51.000,62.000,1920.000,6000.000,1.037,1713.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
668.898,6448,59.000,56.000,15.770,N/A,11.000,51.000,62.000,1920.000,6000.000,1.037,1713.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
669.302,6448,60.000,56.000,15.664,N/A,7.000,50.000,62.000,1920.000,6000.000,1.037,1719.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
669.807,6448,60.000,56.000,15.664,N/A,7.000,50.000,62.000,1920.000,6000.000,1.037,1719.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
670.312,6448,60.000,56.000,15.733,N/A,6.000,50.000,63.000,1920.000,6000.000,1.037,1716.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
670.817,6448,60.000,56.000,15.733,N/A,6.000,50.000,63.000,1920.000,6000.000,1.037,1716.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
671.322,6448,60.000,56.000,15.722,N/A,11.000,55.000,62.000,1920.000,6000.000,1.037,1713.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
671.828,6448,60.000,56.000,15.722,N/A,11.000,55.000,62.000,1920.000,6000.000,1.037,1713.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
672.333,6448,60.000,55.000,15.671,N/A,7.000,56.000,62.000,1920.000,6000.000,1.037,1716.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
672.838,6448,60.000,55.000,15.671,N/A,7.000,56.000,62.000,1920.000,6000.000,1.037,1716.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
673.343,6448,59.000,56.000,15.714,N/A,8.000,51.000,62.000,1920.000,6000.000,1.037,1719.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
673.848,6448,59.000,56.000,15.714,N/A,8.000,51.000,62.000,1920.000,6000.000,1.037,1719.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
674.353,6448,60.000,56.000,15.768,N/A,13.000,50.000,62.000,1920.000,6000.000,1.037,1721.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
674.858,6448,60.000,56.000,15.768,N/A,13.000,50.000,62.000,1920.000,6000.000,1.037,1721.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
675.363,6448,60.000,58.000,15.917,N/A,7.000,51.000,62.000,1920.000,6000.000,1.037,1719.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
675.868,6448,60.000,58.000,15.917,N/A,7.000,51.000,62.000,1920.000,6000.000,1.037,1719.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
676.373,6448,60.000,54.000,15.726,N/A,7.000,51.000,62.000,1920.000,6000.000,1.037,1721.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
676.878,6448,60.000,54.000,15.726,N/A,7.000,51.000,62.000,1920.000,6000.000,1.037,1721.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
677.383,6448,59.000,57.000,15.901,N/A,7.000,50.000,62.000,1920.000,6000.000,1.037,1719.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
677.888,6448,59.000,57.000,15.901,N/A,7.000,50.000,62.000,1920.000,6000.000,1.037,1719.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
678.394,6448,60.000,57.000,15.554,N/A,11.000,54.000,62.000,1920.000,6000.000,1.037,1716.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
678.899,6448,60.000,57.000,15.554,N/A,11.000,54.000,62.000,1920.000,6000.000,1.037,1716.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
679.404,6448,60.000,56.000,15.828,N/A,9.000,57.000,63.000,1920.000,6000.000,1.037,1721.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
679.909,6448,60.000,56.000,15.828,N/A,9.000,57.000,63.000,1920.000,6000.000,1.037,1721.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
680.414,6448,59.000,55.000,15.800,N/A,11.000,58.000,62.000,1920.000,6000.000,1.037,1721.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
680.919,6448,59.000,55.000,15.800,N/A,11.000,58.000,62.000,1920.000,6000.000,1.037,1721.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
681.424,6448,59.000,55.000,15.909,N/A,9.000,54.000,62.000,1920.000,6000.000,1.037,1722.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
681.930,6448,59.000,55.000,15.909,N/A,9.000,54.000,62.000,1920.000,6000.000,1.037,1722.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
682.333,6448,60.000,56.000,15.695,N/A,9.000,49.000,62.000,1920.000,6000.000,1.037,1722.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
682.838,6448,60.000,56.000,15.695,N/A,9.000,49.000,62.000,1920.000,6000.000,1.037,1722.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
683.343,6448,59.000,56.000,15.654,N/A,9.000,51.000,62.000,1920.000,6000.000,1.037,1721.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
683.848,6448,59.000,56.000,15.654,N/A,9.000,51.000,62.000,1920.000,6000.000,1.037,1721.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
684.353,6448,59.000,55.000,15.548,N/A,12.000,54.000,63.000,1920.000,6000.000,1.037,1719.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
684.858,6448,59.000,55.000,15.548,N/A,12.000,54.000,63.000,1920.000,6000.000,1.037,1719.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
685.363,6448,59.000,55.000,15.885,N/A,7.000,54.000,62.000,1920.000,6000.000,1.037,1724.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
685.869,6448,59.000,55.000,15.885,N/A,7.000,54.000,62.000,1920.000,6000.000,1.037,1724.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
686.374,6448,60.000,54.000,15.794,N/A,9.000,51.000,62.000,1920.000,6000.000,1.037,1724.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
686.879,6448,60.000,54.000,15.794,N/A,9.000,51.000,62.000,1920.000,6000.000,1.037,1724.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
687.384,6448,60.000,55.000,15.570,N/A,14.000,49.000,62.000,1920.000,6000.000,1.037,1721.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
687.889,6448,60.000,55.000,15.570,N/A,14.000,49.000,62.000,1920.000,6000.000,1.037,1721.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
688.394,6448,59.000,56.000,15.995,N/A,9.000,52.000,62.000,1920.000,6000.000,1.037,1721.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
688.899,6448,59.000,56.000,15.995,N/A,9.000,52.000,62.000,1920.000,6000.000,1.037,1721.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
689.404,6448,59.000,55.000,15.995,N/A,7.000,52.000,62.000,1920.000,6000.000,1.037,1727.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
689.909,6448,59.000,55.000,15.995,N/A,7.000,52.000,62.000,1920.000,6000.000,1.037,1727.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
690.414,6448,59.000,55.000,15.798,N/A,12.000,52.000,62.000,1920.000,6000.000,1.037,1724.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
690.920,6448,59.000,55.000,15.798,N/A,12.000,52.000,62.000,1920.000,6000.000,1.037,1724.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
691.425,6448,60.000,55.000,15.879,N/A,10.000,52.000,62.000,1920.000,6000.000,1.037,1724.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
691.930,6448,60.000,55.000,15.879,N/A,10.000,52.000,62.000,1920.000,6000.000,1.037,1724.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
692.435,6448,60.000,56.000,15.755,N/A,11.000,54.000,62.000,1920.000,6000.000,1.037,1724.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
692.940,6448,60.000,56.000,15.755,N/A,11.000,54.000,62.000,1920.000,6000.000,1.037,1724.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
693.445,6448,60.000,56.000,15.585,N/A,10.000,49.000,62.000,1920.000,6000.000,1.037,1727.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
693.950,6448,60.000,56.000,15.585,N/A,10.000,49.000,62.000,1920.000,6000.000,1.037,1727.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
694.455,6448,59.000,56.000,15.770,N/A,11.000,47.000,62.000,1920.000,6000.000,1.037,1729.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
694.960,6448,59.000,56.000,15.770,N/A,11.000,47.000,62.000,1920.000,6000.000,1.037,1729.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
695.464,6448,59.000,56.000,15.819,N/A,7.000,47.000,62.000,1920.000,6000.000,1.037,1727.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
695.868,6448,59.000,56.000,15.819,N/A,7.000,47.000,62.000,1920.000,6000.000,1.037,1727.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
696.373,6448,59.000,55.000,15.761,N/A,7.000,51.000,62.000,1920.000,6000.000,1.037,1727.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
696.878,6448,59.000,55.000,15.761,N/A,7.000,51.000,62.000,1920.000,6000.000,1.037,1727.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
697.383,6448,60.000,55.000,15.980,N/A,10.000,51.000,63.000,1920.000,6000.000,1.037,1727.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
697.888,6448,60.000,55.000,15.980,N/A,10.000,51.000,63.000,1920.000,6000.000,1.037,1727.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
698.394,6448,60.000,56.000,15.961,N/A,7.000,51.000,63.000,1920.000,6000.000,1.037,1721.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
698.899,6448,60.000,56.000,15.961,N/A,7.000,51.000,63.000,1920.000,6000.000,1.037,1721.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
699.404,6448,59.000,56.000,15.513,N/A,7.000,56.000,62.000,1920.000,6000.000,1.037,1724.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
699.909,6448,59.000,56.000,15.513,N/A,7.000,56.000,62.000,1920.000,6000.000,1.037,1724.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
700.414,6448,59.000,56.000,15.967,N/A,7.000,52.000,63.000,1920.000,6000.000,1.037,1729.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
700.919,6448,59.000,56.000,15.967,N/A,7.000,52.000,63.000,1920.000,6000.000,1.037,1729.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
701.424,6448,59.000,55.000,15.867,N/A,10.000,52.000,63.000,1920.000,6000.000,1.037,1729.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
701.929,6448,59.000,55.000,15.867,N/A,10.000,52.000,63.000,1920.000,6000.000,1.037,1729.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
702.434,6448,60.000,55.000,15.966,N/A,7.000,55.000,63.000,1920.000,6000.000,1.037,1730.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
702.939,6448,60.000,55.000,15.966,N/A,7.000,55.000,63.000,1920.000,6000.000,1.037,1730.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
703.444,6448,59.000,55.000,15.760,N/A,7.000,49.000,62.000,1920.000,6000.000,1.037,1732.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
703.949,6448,59.000,55.000,15.760,N/A,7.000,49.000,62.000,1920.000,6000.000,1.037,1732.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
704.454,6448,60.000,55.000,15.735,N/A,11.000,49.000,62.000,1920.000,6000.000,1.037,1732.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
704.959,6448,60.000,55.000,15.735,N/A,11.000,49.000,62.000,1920.000,6000.000,1.037,1732.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
705.464,6448,60.000,55.000,15.952,N/A,14.000,47.000,62.000,1920.000,6000.000,1.037,1727.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
705.969,6448,60.000,55.000,15.952,N/A,14.000,47.000,62.000,1920.000,6000.000,1.037,1727.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
706.474,6448,59.000,55.000,15.668,N/A,9.000,47.000,62.000,1920.000,6000.000,1.037,1732.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
706.979,6448,59.000,55.000,15.668,N/A,9.000,47.000,62.000,1920.000,6000.000,1.037,1732.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
707.484,6448,60.000,55.000,15.822,N/A,8.000,47.000,62.000,1920.000,6000.000,1.037,1732.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
707.989,6448,60.000,55.000,15.822,N/A,8.000,47.000,62.000,1920.000,6000.000,1.037,1732.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
708.495,6448,60.000,56.000,15.751,N/A,9.000,49.000,61.000,1920.000,6000.000,1.037,1732.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
709.000,6448,60.000,56.000,15.751,N/A,9.000,49.000,61.000,1920.000,6000.000,1.037,1732.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
709.404,6448,60.000,56.000,15.793,N/A,10.000,49.000,61.000,1920.000,6000.000,1.037,1732.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
709.909,6448,60.000,56.000,15.793,N/A,10.000,49.000,61.000,1920.000,6000.000,1.037,1732.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
710.414,6448,60.000,55.000,15.729,N/A,9.000,48.000,61.000,1920.000,6000.000,1.037,1732.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
710.919,6448,60.000,55.000,15.729,N/A,9.000,48.000,61.000,1920.000,6000.000,1.037,1732.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
711.424,6448,60.000,55.000,15.708,N/A,6.000,49.000,62.000,1920.000,6000.000,1.037,1727.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
711.929,6448,60.000,55.000,15.708,N/A,6.000,49.000,62.000,1920.000,6000.000,1.037,1727.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
712.435,6448,60.000,55.000,15.842,N/A,12.000,48.000,62.000,1920.000,6000.000,1.037,1729.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
712.939,6448,60.000,55.000,15.842,N/A,12.000,48.000,62.000,1920.000,6000.000,1.037,1729.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
713.444,6448,60.000,56.000,15.697,N/A,11.000,49.000,62.000,1920.000,6000.000,1.037,1729.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
713.949,6448,60.000,56.000,15.697,N/A,11.000,49.000,62.000,1920.000,6000.000,1.037,1729.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
