Timestamp (Elapsed time in seconds),PID,FPS,99(%) FPS,Render Latency(MSec),Average PC Latency(MSec),CPU Utilization(%),GPU1 Utilization(%),GPU1 Temperature(Degrees celsius),GPU1 Frequency(MHz),GPU1 Memory Frequency(MHz),GPU1 Voltage(Milli Volts),GPU1 Fan1 Speed (RPM),GPU1 Fan2 Speed (RPM),GPU2 Utilization(%),GPU2 Temperature(Degrees celsius),GPU2 Frequency(MHz),GPU2 Memory Frequency(MHz),GPU2 Voltage(Milli Volts),GPU2 Fan1 Speed (RPM),GPU2 Fan2 Speed (RPM),
532.928,6308,60.000,58.000,15.963,N/A,7.000,44.000,61.000,1920.000,6000.000,1.050,1688.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
533.433,6308,59.000,57.000,15.703,N/A,9.000,43.000,60.000,1920.000,6000.000,1.050,1688.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
533.938,6308,59.000,57.000,15.703,N/A,9.000,43.000,60.000,1920.000,6000.000,1.050,1688.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
534.443,6308,59.000,57.000,15.868,N/A,7.000,44.000,60.000,1920.000,6000.000,1.050,1685.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
534.948,6308,59.000,57.000,15.868,N/A,7.000,44.000,60.000,1920.000,6000.000,1.050,1685.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
535.453,6308,60.000,58.000,15.836,N/A,7.000,44.000,61.000,1920.000,6000.000,1.050,1688.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
535.857,6308,60.000,58.000,15.836,N/A,7.000,44.000,61.000,1920.000,6000.000,1.050,1688.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
536.362,6308,59.000,58.000,15.886,N/A,12.000,44.000,60.000,1920.000,6000.000,1.050,1688.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
536.867,6308,59.000,58.000,15.886,N/A,12.000,44.000,60.000,1920.000,6000.000,1.050,1688.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
537.372,6308,59.000,58.000,15.989,N/A,8.000,44.000,61.000,1920.000,6000.000,1.050,1690.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
537.877,6308,59.000,58.000,15.989,N/A,8.000,44.000,61.000,1920.000,6000.000,1.050,1690.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
538.382,6308,60.000,58.000,15.874,N/A,7.000,42.000,60.000,1920.000,6000.000,1.050,1688.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
538.887,6308,60.000,58.000,15.874,N/A,7.000,42.000,60.000,1920.000,6000.000,1.050,1688.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
539.393,6308,60.000,58.000,15.710,N/A,4.000,43.000,60.000,1920.000,6000.000,1.050,1688.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
539.897,6308,60.000,58.000,15.710,N/A,4.000,43.000,60.000,1920.000,6000.000,1.050,1688.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
540.403,6308,59.000,57.000,15.816,N/A,6.000,43.000,60.000,1920.000,6000.000,1.050,1685.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
540.908,6308,59.000,57.000,15.816,N/A,6.000,43.000,60.000,1920.000,6000.000,1.050,1685.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
541.413,6308,59.000,56.000,15.823,N/A,9.000,43.000,60.000,1920.000,6000.000,1.050,1683.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
541.918,6308,59.000,56.000,15.823,N/A,9.000,43.000,60.000,1920.000,6000.000,1.050,1683.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
542.423,6308,59.000,57.000,15.716,N/A,12.000,43.000,60.000,1920.000,6000.000,1.050,1688.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
542.928,6308,59.000,57.000,15.716,N/A,12.000,43.000,60.000,1920.000,6000.000,1.050,1688.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
543.433,6308,59.000,57.000,15.868,N/A,7.000,43.000,61.000,1920.000,6000.000,1.050,1690.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
543.938,6308,59.000,57.000,15.868,N/A,7.000,43.000,61.000,1920.000,6000.000,1.050,1690.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
544.443,6308,60.000,57.000,15.995,N/A,7.000,44.000,61.000,1920.000,6000.000,1.050,1683.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
544.948,6308,60.000,57.000,15.995,N/A,7.000,44.000,61.000,1920.000,6000.000,1.050,1683.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
545.454,6308,60.000,56.000,16.183,N/A,9.000,46.000,61.000,1920.000,6000.000,1.050,1683.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
545.959,6308,60.000,56.000,16.183,N/A,9.000,46.000,61.000,1920.000,6000.000,1.050,1683.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
546.464,6308,59.000,56.000,15.669,N/A,9.000,46.000,61.000,1920.000,6000.000,1.050,1683.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
546.969,6308,59.000,56.000,15.669,N/A,9.000,46.000,61.000,1920.000,6000.000,1.050,1683.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
547.474,6308,60.000,55.000,15.546,N/A,9.000,47.000,61.000,1920.000,6000.000,1.050,1685.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
547.979,6308,60.000,55.000,15.546,N/A,9.000,47.000,61.000,1920.000,6000.000,1.050,1685.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
548.484,6308,59.000,55.000,15.503,N/A,6.000,46.000,61.000,1920.000,6000.000,1.050,1685.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
548.989,6308,59.000,55.000,15.503,N/A,6.000,46.000,61.000,1920.000,6000.000,1.050,1685.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
549.494,6308,59.000,56.000,15.709,N/A,5.000,45.000,61.000,1920.000,6000.000,1.050,1685.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
549.999,6308,59.000,56.000,15.709,N/A,5.000,45.000,61.000,1920.000,6000.000,1.050,1685.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
550.504,6308,60.000,57.000,15.828,N/A,7.000,44.000,60.000,1920.000,6000.000,1.050,1683.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
551.009,6308,60.000,57.000,15.828,N/A,7.000,44.000,60.000,1920.000,6000.000,1.050,1683.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
551.514,6308,59.000,56.000,15.581,N/A,10.000,44.000,60.000,1920.000,6000.000,1.050,1683.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
551.919,6308,59.000,56.000,15.581,N/A,10.000,44.000,60.000,1920.000,6000.000,1.050,1683.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
552.424,6308,59.000,55.000,15.954,N/A,16.000,47.000,61.000,1920.000,6000.000,1.050,1683.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
552.928,6308,59.000,55.000,15.954,N/A,16.000,47.000,61.000,1920.000,6000.000,1.050,1683.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
553.434,6308,60.000,55.000,15.784,N/A,10.000,45.000,60.000,1920.000,6000.000,1.050,1685.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
553.939,6308,60.000,55.000,15.784,N/A,10.000,45.000,60.000,1920.000,6000.000,1.050,1685.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
554.444,6308,60.000,57.000,15.934,N/A,8.000,46.000,60.000,1920.000,6000.000,1.050,1685.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
554.949,6308,60.000,57.000,15.934,N/A,8.000,46.000,60.000,1920.000,6000.000,1.050,1685.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
555.453,6308,59.000,57.000,15.917,N/A,7.000,43.000,61.000,1920.000,6000.000,1.050,1683.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
555.958,6308,59.000,57.000,15.917,N/A,7.000,43.000,61.000,1920.000,6000.000,1.050,1683.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
556.464,6308,60.000,57.000,16.019,N/A,7.000,41.000,61.000,1920.000,6000.000,1.050,1688.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
556.969,6308,60.000,57.000,16.019,N/A,7.000,41.000,61.000,1920.000,6000.000,1.050,1688.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
557.473,6308,60.000,57.000,15.924,N/A,8.000,44.000,61.000,1920.000,6000.000,1.050,1678.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
557.978,6308,60.000,57.000,15.924,N/A,8.000,44.000,61.000,1920.000,6000.000,1.050,1678.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
558.484,6308,60.000,57.000,15.812,N/A,9.000,45.000,61.000,1920.000,6000.000,1.050,1683.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
558.988,6308,60.000,57.000,15.812,N/A,9.000,45.000,61.000,1920.000,6000.000,1.050,1683.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
559.492,6308,59.000,57.000,15.716,N/A,11.000,42.000,60.000,1920.000,6000.000,1.050,1683.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
559.998,6308,59.000,57.000,15.716,N/A,11.000,42.000,60.000,1920.000,6000.000,1.050,1683.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
560.503,6308,59.000,57.000,15.671,N/A,6.000,43.000,61.000,1920.000,6000.000,1.050,1680.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
561.008,6308,59.000,57.000,15.671,N/A,6.000,43.000,61.000,1920.000,6000.000,1.050,1680.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
561.513,6308,60.000,58.000,15.715,N/A,7.000,44.000,60.000,1920.000,6000.000,1.050,1683.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
562.018,6308,60.000,58.000,15.715,N/A,7.000,44.000,60.000,1920.000,6000.000,1.050,1683.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
562.523,6308,59.000,57.000,15.639,N/A,12.000,41.000,60.000,1920.000,6000.000,1.050,1683.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
563.028,6308,59.000,57.000,15.639,N/A,12.000,41.000,60.000,1920.000,6000.000,1.050,1683.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
563.533,6308,59.000,57.000,15.910,N/A,6.000,43.000,61.000,1920.000,6000.000,1.050,1680.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
564.039,6308,59.000,57.000,15.910,N/A,6.000,43.000,61.000,1920.000,6000.000,1.050,1680.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
564.544,6308,60.000,57.000,15.892,N/A,11.000,47.000,61.000,1920.000,6000.000,1.050,1680.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
565.048,6308,60.000,57.000,15.892,N/A,11.000,47.000,61.000,1920.000,6000.000,1.050,1680.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
565.553,6308,60.000,57.000,15.923,N/A,8.000,49.000,61.000,1920.000,6000.000,1.050,1680.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
566.058,6308,60.000,57.000,15.923,N/A,8.000,49.000,61.000,1920.000,6000.000,1.050,1680.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
566.563,6308,59.000,57.000,15.600,N/A,7.000,50.000,62.000,1920.000,6000.000,1.050,1680.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
567.068,6308,59.000,57.000,15.600,N/A,7.000,50.000,62.000,1920.000,6000.000,1.050,1680.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
567.573,6308,59.000,57.000,15.626,N/A,9.000,47.000,61.000,1920.000,6000.000,1.050,1683.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
568.078,6308,59.000,57.000,15.626,N/A,9.000,47.000,61.000,1920.000,6000.000,1.050,1683.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
568.482,6308,59.000,57.000,15.624,N/A,5.000,45.000,61.000,1920.000,6000.000,1.050,1683.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
568.987,6308,59.000,57.000,15.624,N/A,5.000,45.000,61.000,1920.000,6000.000,1.050,1683.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
569.492,6308,60.000,57.000,16.096,N/A,9.000,44.000,61.000,1920.000,6000.000,1.050,1680.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
569.997,6308,60.000,57.000,16.096,N/A,9.000,44.000,61.000,1920.000,6000.000,1.050,1680.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
570.502,6308,60.000,57.000,15.828,N/A,8.000,43.000,61.000,1920.000,6000.000,1.050,1680.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
571.008,6308,60.000,57.000,15.828,N/A,8.000,43.000,61.000,1920.000,6000.000,1.050,1680.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
571.513,6308,60.000,57.000,15.881,N/A,5.000,40.000,60.000,1920.000,6000.000,1.050,1683.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
572.017,6308,60.000,57.000,15.881,N/A,5.000,40.000,60.000,1920.000,6000.000,1.050,1683.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
572.522,6308,60.000,57.000,15.706,N/A,7.000,42.000,60.000,1920.000,6000.000,1.050,1680.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
573.027,6308,60.000,57.000,15.706,N/A,7.000,42.000,60.000,1920.000,6000.000,1.050,1680.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
573.532,6308,59.000,57.000,15.750,N/A,4.000,40.000,60.000,1920.000,6000.000,1.050,1680.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
574.037,6308,59.000,57.000,15.750,N/A,4.000,40.000,60.000,1920.000,6000.000,1.050,1680.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
574.542,6308,59.000,57.000,15.639,N/A,8.000,40.000,60.000,1920.000,6000.000,1.050,1683.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
575.047,6308,59.000,57.000,15.639,N/A,8.000,40.000,60.000,1920.000,6000.000,1.050,1683.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
575.552,6308,59.000,56.000,15.566,N/A,6.000,41.000,60.000,1920.000,6000.000,1.050,1680.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
576.058,6308,59.000,56.000,15.566,N/A,6.000,41.000,60.000,1920.000,6000.000,1.050,1680.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
576.563,6308,59.000,56.000,15.434,N/A,9.000,40.000,60.000,1920.000,6000.000,1.050,1680.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
577.067,6308,59.000,56.000,15.434,N/A,9.000,40.000,60.000,1920.000,6000.000,1.050,1680.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
577.572,6308,59.000,56.000,15.996,N/A,9.000,43.000,60.000,1920.000,6000.000,1.050,1680.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
578.077,6308,59.000,56.000,15.996,N/A,9.000,43.000,60.000,1920.000,6000.000,1.050,1680.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
578.582,6308,59.000,56.000,15.645,N/A,9.000,44.000,61.000,1920.000,6000.000,1.050,1680.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
579.087,6308,59.000,56.000,15.645,N/A,9.000,44.000,61.000,1920.000,6000.000,1.050,1680.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
579.592,6308,60.000,56.000,15.750,N/A,6.000,47.000,61.000,1920.000,6000.000,1.050,1678.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
580.097,6308,60.000,56.000,15.750,N/A,6.000,47.000,61.000,1920.000,6000.000,1.050,1678.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
580.602,6308,60.000,58.000,15.435,N/A,10.000,46.000,61.000,1920.000,6000.000,1.050,1680.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
581.107,6308,60.000,58.000,15.435,N/A,10.000,46.000,61.000,1920.000,6000.000,1.050,1680.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
581.612,6308,59.000,57.000,15.691,N/A,9.000,45.000,60.000,1920.000,6000.000,1.050,1680.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
582.118,6308,59.000,57.000,15.691,N/A,9.000,45.000,60.000,1920.000,6000.000,1.050,1680.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
582.623,6308,60.000,57.000,15.726,N/A,4.000,45.000,60.000,1920.000,6000.000,1.050,1678.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
583.128,6308,60.000,57.000,15.726,N/A,4.000,45.000,60.000,1920.000,6000.000,1.050,1678.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
583.633,6308,60.000,57.000,15.922,N/A,10.000,42.000,60.000,1920.000,6000.000,1.050,1678.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
584.138,6308,60.000,57.000,15.922,N/A,10.000,42.000,60.000,1920.000,6000.000,1.050,1678.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
584.643,6308,60.000,57.000,15.773,N/A,8.000,42.000,61.000,1920.000,6000.000,1.050,1675.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
585.148,6308,60.000,57.000,15.773,N/A,8.000,42.000,61.000,1920.000,6000.000,1.050,1675.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
585.552,6308,59.000,56.000,15.587,N/A,8.000,43.000,61.000,1920.000,6000.000,1.050,1678.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
586.057,6308,59.000,56.000,15.587,N/A,8.000,43.000,61.000,1920.000,6000.000,1.050,1678.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
586.562,6308,60.000,56.000,15.461,N/A,7.000,43.000,61.000,1920.000,6000.000,1.050,1680.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
587.067,6308,60.000,56.000,15.461,N/A,7.000,43.000,61.000,1920.000,6000.000,1.050,1680.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
587.573,6308,60.000,57.000,15.857,N/A,7.000,45.000,61.000,1920.000,6000.000,1.050,1680.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
588.078,6308,60.000,57.000,15.857,N/A,7.000,45.000,61.000,1920.000,6000.000,1.050,1680.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
588.583,6308,59.000,57.000,15.805,N/A,9.000,44.000,60.000,1920.000,6000.000,1.050,1678.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
589.088,6308,59.000,57.000,15.805,N/A,9.000,44.000,60.000,1920.000,6000.000,1.050,1678.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
589.593,6308,60.000,56.000,15.866,N/A,6.000,44.000,60.000,1920.000,6000.000,1.050,1678.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
590.098,6308,60.000,56.000,15.866,N/A,6.000,44.000,60.000,1920.000,6000.000,1.050,1678.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
590.603,6308,60.000,56.000,15.665,N/A,7.000,44.000,61.000,1920.000,6000.000,1.050,1678.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
591.108,6308,60.000,56.000,15.665,N/A,7.000,44.000,61.000,1920.000,6000.000,1.050,1678.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
591.613,6308,60.000,55.000,15.876,N/A,12.000,45.000,60.000,1920.000,6000.000,1.050,1675.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
592.118,6308,60.000,55.000,15.876,N/A,12.000,45.000,60.000,1920.000,6000.000,1.050,1675.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
592.623,6308,60.000,55.000,15.678,N/A,6.000,41.000,60.000,1920.000,6000.000,1.050,1678.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
593.128,6308,60.000,55.000,15.678,N/A,6.000,41.000,60.000,1920.000,6000.000,1.050,1678.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
593.633,6308,60.000,56.000,15.649,N/A,7.000,41.000,61.000,1920.000,6000.000,1.050,1673.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
594.138,6308,60.000,56.000,15.649,N/A,7.000,41.000,61.000,1920.000,6000.000,1.050,1673.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
594.643,6308,60.000,55.000,15.693,N/A,9.000,42.000,60.000,1920.000,6000.000,1.050,1678.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
595.148,6308,60.000,55.000,15.693,N/A,9.000,42.000,60.000,1920.000,6000.000,1.050,1678.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
595.653,6308,60.000,55.000,15.637,N/A,8.000,43.000,60.000,1920.000,6000.000,1.050,1673.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
596.158,6308,60.000,55.000,15.637,N/A,8.000,43.000,60.000,1920.000,6000.000,1.050,1673.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
596.663,6308,59.000,56.000,15.714,N/A,9.000,42.000,60.000,1920.000,6000.000,1.050,1675.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
597.168,6308,59.000,56.000,15.714,N/A,9.000,42.000,60.000,1920.000,6000.000,1.050,1675.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
597.672,6308,59.000,56.000,15.597,N/A,7.000,44.000,60.000,1920.000,6000.000,1.050,1675.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
598.177,6308,59.000,56.000,15.597,N/A,7.000,44.000,60.000,1920.000,6000.000,1.050,1675.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
598.682,6308,59.000,56.000,15.690,N/A,8.000,42.000,60.000,1920.000,6000.000,1.050,1678.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
599.187,6308,59.000,56.000,15.690,N/A,8.000,42.000,60.000,1920.000,6000.000,1.050,1678.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
599.692,6308,59.000,56.000,15.601,N/A,6.000,42.000,61.000,1920.000,6000.000,1.050,1673.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
600.197,6308,59.000,56.000,15.601,N/A,6.000,42.000,61.000,1920.000,6000.000,1.050,1673.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
600.702,6308,60.000,56.000,15.726,N/A,11.000,43.000,60.000,1920.000,6000.000,1.050,1673.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
601.207,6308,60.000,56.000,15.726,N/A,11.000,43.000,60.000,1920.000,6000.000,1.050,1673.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
601.712,6308,60.000,56.000,15.326,N/A,8.000,43.000,60.000,1920.000,6000.000,1.050,1675.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
602.216,6308,60.000,56.000,15.326,N/A,8.000,43.000,60.000,1920.000,6000.000,1.050,1675.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
602.620,6308,59.000,55.000,15.675,N/A,6.000,42.000,60.000,1920.000,6000.000,1.050,1675.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
603.125,6308,59.000,55.000,15.675,N/A,6.000,42.000,60.000,1920.000,6000.000,1.050,1675.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
603.630,6308,59.000,56.000,15.690,N/A,10.000,42.000,60.000,1920.000,6000.000,1.050,1675.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
604.135,6308,59.000,56.000,15.690,N/A,10.000,42.000,60.000,1920.000,6000.000,1.050,1675.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
604.640,6308,60.000,54.000,15.760,N/A,9.000,40.000,60.000,1920.000,6000.000,1.050,1673.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
605.145,6308,60.000,54.000,15.760,N/A,9.000,40.000,60.000,1920.000,6000.000,1.050,1673.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
605.650,6308,59.000,54.000,15.443,N/A,9.000,40.000,60.000,1920.000,6000.000,1.050,1673.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
606.155,6308,59.000,54.000,15.443,N/A,9.000,40.000,60.000,1920.000,6000.000,1.050,1673.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
606.660,6308,60.000,56.000,15.754,N/A,7.000,41.000,61.000,1920.000,6000.000,1.050,1673.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
607.165,6308,60.000,56.000,15.754,N/A,7.000,41.000,61.000,1920.000,6000.000,1.050,1673.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
607.671,6308,60.000,56.000,15.675,N/A,9.000,47.000,61.000,1920.000,6000.000,1.050,1673.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
608.176,6308,60.000,56.000,15.675,N/A,9.000,47.000,61.000,1920.000,6000.000,1.050,1673.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
608.681,6308,60.000,57.000,16.025,N/A,7.000,45.000,61.000,1920.000,6000.000,1.050,1673.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
609.186,6308,60.000,57.000,16.025,N/A,7.000,45.000,61.000,1920.000,6000.000,1.050,1673.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
609.691,6308,59.000,57.000,15.652,N/A,9.000,47.000,61.000,1920.000,6000.000,1.050,1670.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
610.196,6308,59.000,57.000,15.652,N/A,9.000,47.000,61.000,1920.000,6000.000,1.050,1670.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
610.701,6308,59.000,57.000,15.903,N/A,10.000,48.000,61.000,1920.000,6000.000,1.050,1673.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
611.206,6308,59.000,57.000,15.903,N/A,10.000,48.000,61.000,1920.000,6000.000,1.050,1673.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
611.711,6308,60.000,57.000,15.585,N/A,9.000,44.000,61.000,1920.000,6000.000,1.050,1673.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
612.216,6308,60.000,57.000,15.585,N/A,9.000,44.000,61.000,1920.000,6000.000,1.050,1673.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
