Timestamp (Elapsed time in seconds),PID,FPS,99(%) FPS,Render Latency(MSec),Average PC Latency(MSec),CPU Utilization(%),GPU1 Utilization(%),GPU1 Temperature(Degrees celsius),GPU1 Frequency(MHz),GPU1 Memory Frequency(MHz),GPU1 Voltage(Milli Volts),GPU1 Fan1 Speed (RPM),GPU1 Fan2 Speed (RPM),GPU2 Utilization(%),GPU2 Temperature(Degrees celsius),GPU2 Frequency(MHz),GPU2 Memory Frequency(MHz),GPU2 Voltage(Milli Volts),GPU2 Fan1 Speed (RPM),GPU2 Fan2 Speed (RPM),
159.997,14708,59.000,48.000,11.615,N/A,23.000,45.000,60.000,1920.000,6000.000,1.031,1534.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
160.502,14708,59.000,49.000,18.546,N/A,19.000,45.000,61.000,1920.000,6000.000,1.031,1536.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
161.009,14708,59.000,49.000,18.546,N/A,19.000,45.000,61.000,1920.000,6000.000,1.031,1536.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
161.514,14708,59.000,48.000,13.112,N/A,30.000,44.000,61.000,1920.000,6000.000,1.031,1536.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
162.019,14708,59.000,48.000,13.112,N/A,30.000,44.000,61.000,1920.000,6000.000,1.031,1536.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
162.526,14708,59.000,48.000,11.458,N/A,32.000,44.000,60.000,1920.000,6000.000,1.031,1536.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
163.034,14708,59.000,48.000,11.458,N/A,32.000,44.000,60.000,1920.000,6000.000,1.031,1536.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
163.538,14708,59.000,48.000,16.813,N/A,22.000,49.000,61.000,1920.000,6000.000,1.031,1536.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
164.044,14708,59.000,48.000,16.813,N/A,22.000,49.000,61.000,1920.000,6000.000,1.031,1536.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
164.550,14708,59.000,48.000,15.864,N/A,22.000,49.000,61.000,1920.000,6000.000,1.031,1539.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
165.057,14708,59.000,48.000,15.864,N/A,22.000,49.000,61.000,1920.000,6000.000,1.031,1539.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
165.562,14708,59.000,48.000,11.971,N/A,24.000,49.000,61.000,1920.000,6000.000,1.031,1541.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
166.067,14708,59.000,48.000,11.971,N/A,24.000,49.000,61.000,1920.000,6000.000,1.031,1541.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
166.574,14708,59.000,48.000,17.470,N/A,34.000,49.000,60.000,1920.000,6000.000,1.031,1541.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
167.079,14708,59.000,48.000,17.470,N/A,34.000,49.000,60.000,1920.000,6000.000,1.031,1541.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
167.483,14708,59.000,46.000,16.949,N/A,20.000,49.000,61.000,1920.000,6000.000,1.031,1538.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
167.989,14708,59.000,46.000,16.949,N/A,20.000,49.000,61.000,1920.000,6000.000,1.031,1538.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
168.494,14708,60.000,48.000,18.625,N/A,30.000,49.000,60.000,1920.000,6000.000,1.031,1539.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
168.999,14708,60.000,48.000,18.625,N/A,30.000,49.000,60.000,1920.000,6000.000,1.031,1539.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
169.505,14708,59.000,49.000,11.763,N/A,31.000,47.000,61.000,1920.000,6000.000,1.031,1543.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
170.011,14708,59.000,49.000,11.763,N/A,31.000,47.000,61.000,1920.000,6000.000,1.031,1543.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
170.516,14708,59.000,49.000,16.961,N/A,29.000,49.000,61.000,1920.000,6000.000,1.031,1543.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
171.024,14708,59.000,49.000,16.961,N/A,29.000,49.000,61.000,1920.000,6000.000,1.031,1543.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
171.529,14708,60.000,48.000,18.377,N/A,36.000,49.000,60.000,1920.000,6000.000,1.031,1541.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
172.034,14708,60.000,48.000,18.377,N/A,36.000,49.000,60.000,1920.000,6000.000,1.031,1541.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
172.540,14708,60.000,48.000,16.462,N/A,26.000,48.000,61.000,1920.000,6000.000,1.031,1545.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
173.045,14708,60.000,48.000,16.462,N/A,26.000,48.000,61.000,1920.000,6000.000,1.031,1545.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
173.551,14708,59.000,48.000,14.505,N/A,31.000,48.000,61.000,1920.000,6000.000,1.031,1543.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
174.059,14708,59.000,48.000,14.505,N/A,31.000,48.000,61.000,1920.000,6000.000,1.031,1543.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
174.564,14708,60.000,48.000,17.261,N/A,27.000,49.000,60.000,1920.000,6000.000,1.031,1549.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
175.069,14708,60.000,48.000,17.261,N/A,27.000,49.000,60.000,1920.000,6000.000,1.031,1549.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
175.577,14708,59.000,48.000,13.223,N/A,30.000,49.000,61.000,1920.000,6000.000,1.031,1549.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
176.081,14708,59.000,48.000,13.223,N/A,30.000,49.000,61.000,1920.000,6000.000,1.031,1549.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
176.586,14708,60.000,47.000,18.536,N/A,21.000,47.000,61.000,1920.000,6000.000,1.031,1547.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
177.092,14708,60.000,47.000,18.536,N/A,21.000,47.000,61.000,1920.000,6000.000,1.031,1547.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
177.597,14708,59.000,47.000,13.009,N/A,25.000,48.000,61.000,1920.000,6000.000,1.031,1549.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
178.103,14708,59.000,47.000,13.009,N/A,25.000,48.000,61.000,1920.000,6000.000,1.031,1549.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
178.609,14708,59.000,48.000,16.489,N/A,31.000,48.000,61.000,1920.000,6000.000,1.031,1549.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
179.114,14708,59.000,48.000,16.489,N/A,31.000,48.000,61.000,1920.000,6000.000,1.031,1549.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
179.619,14708,59.000,48.000,12.783,N/A,31.000,48.000,61.000,1920.000,6000.000,1.031,1551.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
180.126,14708,59.000,48.000,12.783,N/A,31.000,48.000,61.000,1920.000,6000.000,1.031,1551.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
180.631,14708,60.000,48.000,16.933,N/A,29.000,50.000,61.000,1920.000,6000.000,1.031,1551.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
181.136,14708,60.000,48.000,16.933,N/A,29.000,50.000,61.000,1920.000,6000.000,1.031,1551.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
181.645,14708,59.000,48.000,15.598,N/A,29.000,53.000,61.000,1920.000,6000.000,1.031,1551.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
182.049,14708,59.000,48.000,15.598,N/A,29.000,53.000,61.000,1920.000,6000.000,1.031,1551.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
182.554,14708,60.000,44.000,17.382,N/A,29.000,53.000,61.000,1920.000,6000.000,1.031,1553.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
183.061,14708,60.000,44.000,17.382,N/A,29.000,53.000,61.000,1920.000,6000.000,1.031,1553.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
183.566,14708,59.000,48.000,12.898,N/A,32.000,54.000,61.000,1920.000,6000.000,1.031,1556.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
184.073,14708,59.000,48.000,12.898,N/A,32.000,54.000,61.000,1920.000,6000.000,1.031,1556.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
184.579,14708,59.000,45.000,13.049,N/A,37.000,54.000,62.000,1920.000,6000.000,1.031,1556.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
185.084,14708,59.000,45.000,13.049,N/A,37.000,54.000,62.000,1920.000,6000.000,1.031,1556.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
185.590,14708,60.000,45.000,16.781,N/A,31.000,54.000,61.000,1920.000,6000.000,1.031,1556.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
186.097,14708,60.000,45.000,16.781,N/A,31.000,54.000,61.000,1920.000,6000.000,1.031,1556.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
186.602,14708,60.000,48.000,11.925,N/A,25.000,55.000,61.000,1920.000,6000.000,1.031,1558.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
187.109,14708,60.000,48.000,11.925,N/A,25.000,55.000,61.000,1920.000,6000.000,1.031,1558.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
187.613,14708,60.000,48.000,17.148,N/A,29.000,52.000,61.000,1920.000,6000.000,1.031,1564.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
188.118,14708,60.000,48.000,17.148,N/A,29.000,52.000,61.000,1920.000,6000.000,1.031,1564.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
188.625,14708,60.000,48.000,17.072,N/A,25.000,46.000,61.000,1920.000,6000.000,1.031,1562.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
189.130,14708,60.000,48.000,17.072,N/A,25.000,46.000,61.000,1920.000,6000.000,1.031,1562.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
189.635,14708,60.000,47.000,17.115,N/A,28.000,48.000,61.000,1920.000,6000.000,1.031,1562.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
190.142,14708,60.000,47.000,17.115,N/A,28.000,48.000,61.000,1920.000,6000.000,1.031,1562.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
190.647,14708,60.000,49.000,16.571,N/A,26.000,49.000,61.000,1920.000,6000.000,1.031,1564.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
191.152,14708,60.000,49.000,16.571,N/A,26.000,49.000,61.000,1920.000,6000.000,1.031,1564.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
191.658,14708,59.000,49.000,12.865,N/A,26.000,49.000,61.000,1920.000,6000.000,1.031,1564.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
192.163,14708,59.000,49.000,12.865,N/A,26.000,49.000,61.000,1920.000,6000.000,1.031,1564.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
192.668,14708,59.000,48.000,16.189,N/A,30.000,49.000,61.000,1920.000,6000.000,1.031,1564.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
193.174,14708,59.000,48.000,16.189,N/A,30.000,49.000,61.000,1920.000,6000.000,1.031,1564.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
193.679,14708,59.000,48.000,11.995,N/A,27.000,47.000,60.000,1920.000,6000.000,1.031,1567.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
194.185,14708,60.000,48.000,11.549,N/A,26.000,48.000,61.000,1920.000,6000.000,1.031,1567.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
194.691,14708,60.000,48.000,11.549,N/A,26.000,48.000,61.000,1920.000,6000.000,1.031,1567.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
195.197,14708,60.000,48.000,17.614,N/A,22.000,48.000,61.000,1920.000,6000.000,1.031,1569.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
195.701,14708,60.000,48.000,17.614,N/A,22.000,48.000,61.000,1920.000,6000.000,1.031,1569.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
196.209,14708,59.000,48.000,11.946,N/A,27.000,49.000,61.000,1920.000,6000.000,1.031,1569.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
196.613,14708,59.000,48.000,11.946,N/A,27.000,49.000,61.000,1920.000,6000.000,1.031,1569.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
197.118,14708,59.000,48.000,11.946,N/A,27.000,49.000,61.000,1920.000,6000.000,1.031,1569.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
197.626,14708,60.000,48.000,18.024,N/A,28.000,49.000,61.000,1920.000,6000.000,1.031,1571.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
198.131,14708,60.000,48.000,18.024,N/A,28.000,49.000,61.000,1920.000,6000.000,1.031,1571.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
198.636,14708,60.000,49.000,16.592,N/A,28.000,51.000,61.000,1920.000,6000.000,1.031,1569.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
199.143,14708,60.000,49.000,16.592,N/A,28.000,51.000,61.000,1920.000,6000.000,1.031,1569.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
199.648,14708,59.000,48.000,15.577,N/A,28.000,51.000,61.000,1920.000,6000.000,1.031,1571.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
200.153,14708,59.000,48.000,15.577,N/A,28.000,51.000,61.000,1920.000,6000.000,1.031,1571.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
200.661,14708,60.000,48.000,17.267,N/A,22.000,49.000,60.000,1920.000,6000.000,1.031,1571.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
201.166,14708,60.000,48.000,17.267,N/A,22.000,49.000,60.000,1920.000,6000.000,1.031,1571.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
201.672,14708,60.000,47.000,15.803,N/A,24.000,48.000,61.000,1920.000,6000.000,1.031,1571.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
202.177,14708,60.000,47.000,15.803,N/A,24.000,48.000,61.000,1920.000,6000.000,1.031,1571.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
202.682,14708,60.000,49.000,12.349,N/A,24.000,48.000,61.000,1920.000,6000.000,1.031,1575.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
203.190,14708,60.000,49.000,17.204,N/A,28.000,48.000,61.000,1920.000,6000.000,1.031,1575.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
203.695,14708,60.000,49.000,17.204,N/A,28.000,48.000,61.000,1920.000,6000.000,1.031,1575.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
204.200,14708,60.000,47.000,17.378,N/A,31.000,52.000,61.000,1920.000,6000.000,1.031,1575.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
204.708,14708,60.000,47.000,17.378,N/A,31.000,52.000,61.000,1920.000,6000.000,1.031,1575.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
205.213,14708,59.000,47.000,15.761,N/A,28.000,54.000,61.000,1920.000,6000.000,1.031,1573.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
205.717,14708,59.000,47.000,15.761,N/A,28.000,54.000,61.000,1920.000,6000.000,1.031,1573.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
206.225,14708,59.000,48.000,14.725,N/A,39.000,51.000,62.000,1920.000,6000.000,1.031,1578.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
206.730,14708,59.000,48.000,14.725,N/A,39.000,51.000,62.000,1920.000,6000.000,1.031,1578.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
207.235,14708,59.000,48.000,13.165,N/A,28.000,54.000,61.000,1920.000,6000.000,1.031,1578.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
207.740,14708,59.000,48.000,13.165,N/A,28.000,54.000,61.000,1920.000,6000.000,1.031,1578.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
208.246,14708,60.000,48.000,17.086,N/A,30.000,54.000,61.000,1920.000,6000.000,1.031,1578.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
208.750,14708,60.000,48.000,17.086,N/A,30.000,54.000,61.000,1920.000,6000.000,1.031,1578.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
209.259,14708,59.000,49.000,14.936,N/A,27.000,47.000,61.000,1920.000,6000.000,1.031,1578.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
209.764,14708,59.000,49.000,14.936,N/A,27.000,47.000,61.000,1920.000,6000.000,1.031,1578.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
210.269,14708,59.000,48.000,16.044,N/A,34.000,48.000,61.000,1920.000,6000.000,1.031,1584.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
210.776,14708,59.000,48.000,16.044,N/A,34.000,48.000,61.000,1920.000,6000.000,1.031,1584.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
211.180,14708,59.000,48.000,16.044,N/A,34.000,48.000,61.000,1920.000,6000.000,1.031,1584.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
211.685,14708,60.000,48.000,16.951,N/A,28.000,47.000,61.000,1920.000,6000.000,1.031,1582.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
212.192,14708,59.000,48.000,15.079,N/A,23.000,48.000,61.000,1920.000,6000.000,1.031,1580.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
212.696,14708,59.000,48.000,15.079,N/A,23.000,48.000,61.000,1920.000,6000.000,1.031,1580.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
213.202,14708,60.000,48.000,18.051,N/A,22.000,46.000,61.000,1920.000,6000.000,1.031,1582.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
213.709,14708,60.000,48.000,18.051,N/A,22.000,46.000,61.000,1920.000,6000.000,1.031,1582.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
214.214,14708,59.000,49.000,12.299,N/A,24.000,46.000,61.000,1920.000,6000.000,1.031,1584.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
214.719,14708,59.000,49.000,12.299,N/A,24.000,46.000,61.000,1920.000,6000.000,1.031,1584.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
215.227,14708,60.000,49.000,15.647,N/A,19.000,46.000,61.000,1920.000,6000.000,1.031,1584.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
215.731,14708,60.000,49.000,15.647,N/A,19.000,46.000,61.000,1920.000,6000.000,1.031,1584.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
216.236,14708,59.000,46.000,11.910,N/A,20.000,46.000,60.000,1920.000,6000.000,1.031,1584.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
216.742,14708,59.000,46.000,11.910,N/A,20.000,46.000,60.000,1920.000,6000.000,1.031,1584.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
217.248,14708,59.000,46.000,11.187,N/A,32.000,46.000,61.000,1920.000,6000.000,1.031,1587.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
217.752,14708,59.000,46.000,11.187,N/A,32.000,46.000,61.000,1920.000,6000.000,1.031,1587.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
218.261,14708,60.000,48.000,13.569,N/A,32.000,48.000,61.000,1920.000,6000.000,1.031,1584.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
218.766,14708,60.000,48.000,13.569,N/A,32.000,48.000,61.000,1920.000,6000.000,1.031,1584.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
219.272,14708,59.000,48.000,15.881,N/A,32.000,46.000,61.000,1920.000,6000.000,1.031,1587.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
219.777,14708,59.000,48.000,15.881,N/A,32.000,46.000,61.000,1920.000,6000.000,1.031,1587.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
220.282,14708,59.000,48.000,13.572,N/A,29.000,46.000,61.000,1920.000,6000.000,1.031,1587.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
220.790,14708,59.000,48.000,13.572,N/A,29.000,46.000,61.000,1920.000,6000.000,1.031,1587.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
221.294,14708,59.000,47.000,16.514,N/A,32.000,52.000,61.000,1920.000,6000.000,1.031,1587.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
221.799,14708,59.000,47.000,16.514,N/A,32.000,52.000,61.000,1920.000,6000.000,1.031,1587.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
222.304,14708,60.000,47.000,17.789,N/A,25.000,54.000,61.000,1920.000,6000.000,1.031,1589.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
222.811,14708,60.000,47.000,17.789,N/A,25.000,54.000,61.000,1920.000,6000.000,1.031,1589.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
223.316,14708,59.000,47.000,12.977,N/A,28.000,46.000,61.000,1920.000,6000.000,1.031,1589.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
223.823,14708,59.000,47.000,12.977,N/A,28.000,46.000,61.000,1920.000,6000.000,1.031,1589.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
224.327,14708,59.000,46.000,15.907,N/A,26.000,43.000,60.000,1920.000,6000.000,1.031,1591.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
224.832,14708,59.000,46.000,15.907,N/A,26.000,43.000,60.000,1920.000,6000.000,1.031,1591.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
225.239,14708,60.000,48.000,19.062,N/A,34.000,47.000,60.000,1920.000,6000.000,1.031,1591.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
225.744,14708,60.000,48.000,19.062,N/A,34.000,47.000,60.000,1920.000,6000.000,1.031,1591.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
226.249,14708,59.000,48.000,13.730,N/A,29.000,45.000,61.000,1920.000,6000.000,1.031,1591.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
226.754,14708,59.000,48.000,13.730,N/A,29.000,45.000,61.000,1920.000,6000.000,1.031,1591.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
227.260,14708,60.000,48.000,12.049,N/A,23.000,42.000,61.000,1920.000,6000.000,1.031,1589.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
227.764,14708,60.000,48.000,12.049,N/A,23.000,42.000,61.000,1920.000,6000.000,1.031,1589.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
228.270,14708,60.000,48.000,16.678,N/A,26.000,42.000,60.000,1920.000,6000.000,1.031,1596.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
228.776,14708,60.000,48.000,16.678,N/A,26.000,42.000,60.000,1920.000,6000.000,1.031,1596.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
229.282,14708,60.000,48.000,19.362,N/A,31.000,42.000,60.000,1920.000,6000.000,1.031,1593.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
229.789,14708,60.000,48.000,19.362,N/A,31.000,42.000,60.000,1920.000,6000.000,1.031,1593.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
230.294,14708,59.000,48.000,13.191,N/A,35.000,42.000,60.000,1920.000,6000.000,1.031,1593.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
230.799,14708,59.000,48.000,13.191,N/A,35.000,42.000,60.000,1920.000,6000.000,1.031,1593.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
231.306,14708,59.000,48.000,13.413,N/A,31.000,42.000,60.000,1920.000,6000.000,1.031,1591.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
231.811,14708,59.000,48.000,13.413,N/A,31.000,42.000,60.000,1920.000,6000.000,1.031,1591.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
232.316,14708,59.000,49.000,15.137,N/A,19.000,42.000,60.000,1920.000,6000.000,1.031,1591.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
232.821,14708,59.000,49.000,15.137,N/A,19.000,42.000,60.000,1920.000,6000.000,1.031,1591.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
233.327,14708,59.000,48.000,15.562,N/A,22.000,42.000,60.000,1920.000,6000.000,1.031,1593.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
233.832,14708,59.000,48.000,15.562,N/A,22.000,42.000,60.000,1920.000,6000.000,1.031,1593.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
234.339,14708,59.000,48.000,11.986,N/A,29.000,42.000,60.000,1920.000,6000.000,1.031,1593.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
234.844,14708,59.000,48.000,11.986,N/A,29.000,42.000,60.000,1920.000,6000.000,1.031,1593.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
235.349,14708,59.000,48.000,13.656,N/A,25.000,42.000,60.000,1920.000,6000.000,1.031,1593.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
235.857,14708,59.000,48.000,13.656,N/A,25.000,42.000,60.000,1920.000,6000.000,1.031,1593.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
236.363,14708,59.000,48.000,11.571,N/A,20.000,42.000,60.000,1920.000,6000.000,1.031,1596.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
236.868,14708,59.000,48.000,11.571,N/A,20.000,42.000,60.000,1920.000,6000.000,1.031,1596.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
237.375,14708,59.000,48.000,11.867,N/A,24.000,42.000,60.000,1920.000,6000.000,1.031,1591.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
237.880,14708,59.000,48.000,11.867,N/A,24.000,42.000,60.000,1920.000,6000.000,1.031,1591.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
238.386,14708,59.000,48.000,14.460,N/A,25.000,42.000,60.000,1920.000,6000.000,1.031,1594.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
238.892,14708,59.000,48.000,14.460,N/A,25.000,42.000,60.000,1920.000,6000.000,1.031,1594.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
239.396,14708,59.000,48.000,11.796,N/A,22.000,42.000,60.000,1920.000,6000.000,1.031,1596.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
